cells,avg_pi,median_pi,sd_pi,var_pi,richness,hill_1,hill_2,hill_3,hill_4,hill_5,hill_1_c,hill_2_c,hill_3_c,hill_4_c,hill_5_c,hill_1_r,hill_2_r,hill_3_r,hill_4_r,hill_5_r
1304,0.00372615321981523,0.00233029381965552,0.00325047985501208,1.05656192878393e-05,11,8.0368895050598,6.50194877008101,5.7459966016864,8.0368895050598,8.0368895050598,0.7306263186418,0.591086251825546,0.522363327426036,0.484497209985093,0.46100364626035,7.71187996683547,6.16059471126922,5.68556709974095,5.43197681418599,5.06068336896484
1305,0.0035115679419558,0.00247074893024286,0.00341135844559618,1.16373664443404e-05,52,32.9580717951945,27.0046882083141,23.7704964815445,32.9580717951945,32.9580717951945,0.63380907298451,0.519320927082964,0.457124932337394,0.417254167834366,0.389542509813023,6.71344226933766,5.3842659561656,4.92037526659178,4.73186889772108,4.62897385419795
1306,0.00374765138736638,0.00234476769431177,0.00355259535949279,1.26209337882897e-05,17,10.3141820497588,9.21032698498244,8.74837724172895,10.3141820497588,10.3141820497588,0.606716591162282,0.541783940293085,0.514610425984056,0.499092529370554,0.488695545613512,6.13334727219922,5.44298551744339,5.14512865864072,4.78016496138331,5.02019394316526
1307,0.00247368198205233,0.00121580547112462,0.0031500980124653,9.92311748813784e-06,47,23.1480829898404,18.1666468956572,16.0297907674667,23.1480829898404,23.1480829898404,0.492512404039157,0.38652440203526,0.341059378031206,0.317519483234289,0.303238489251918,5.34628922727093,4.42714457721215,3.90797695360436,3.68489990029055,3.48422477127461
1308,0.00320221534534111,0.00188572020302613,0.00432931669133912,1.87429830139075e-05,36,17.8620702476424,12.9633288139273,10.5738444892842,17.8620702476424,17.8620702476424,0.496168617990067,0.360092467053537,0.293717902480117,0.257976608182573,0.236581960216877,5.56580966375801,4.41287849644261,4.12176441222222,3.66204661586018,3.73378781091286
1309,0.00200792019415439,0.00123783067603042,0.002252078264031,5.07185650732088e-06,86,50.4975640992386,38.3354692881664,31.2965050211664,50.4975640992386,50.4975640992386,0.587180977898123,0.445761270792633,0.363912849083331,0.312793711479224,0.279063634758278,6.31729332138541,5.35883632559053,4.89816608389962,4.09870392440782,4.28314276605702
1310,0.00191833292997676,0.000938482321461045,0.00236080254618655,5.5733886620809e-06,11,5.35067564033528,4.62802306265933,4.28006307469242,5.35067564033528,5.35067564033528,0.486425058212298,0.420729369332666,0.389096643153856,0.370794939892244,0.358755080740342,5.15511737090102,4.32132078739999,4.2759751414586,3.79942927333121,3.72776604079352
1311,0.00231917397746956,0.00121580547112462,0.00289716608287731,8.39357131177464e-06,181,94.2499382616239,70.9265189197647,59.2341354350824,94.2499382616239,94.2499382616239,0.520717890948198,0.391859220551186,0.327260416768411,0.290544498243843,0.267206991179523,5.82101330299982,4.83835742174694,4.2318336119447,3.8548094289197,3.68450202332218
1312,0.0023628248601648,0.0014945768710746,0.00273726739220401,7.49263277642335e-06,253,141.564569689393,108.269860395803,89.7630821472791,141.564569689393,141.564569689393,0.559543753713018,0.427944112236374,0.354794791095965,0.309985094468813,0.280212903140524,5.93742373126729,5.29799292351608,4.41654978668796,4.19744218553075,3.90518339471067
1419,0.00273131792495965,0.00131092341004087,0.00337115888898945,1.13647122548126e-05,404,215.82060555314,160.341056598192,132.75815220118,215.82060555314,215.82060555314,0.53420941968599,0.396883803460871,0.328609287626684,0.288707086376355,0.26269009414433,5.91139533801415,4.80827911535594,4.05820299478792,3.95929486440147,3.76269469746063
1420,0.00263334865736995,0.00136518771331058,0.00331447185374862,1.09857236692918e-05,1053,550.09540410006,407.71245054677,335.61543047672,550.09540410006,550.09540410006,0.522407791168148,0.387191311060561,0.318723105865831,0.2777241293981,0.250196674496122,5.73483449534506,4.62480361709593,4.19790626161829,3.89171551899907,3.89485115711075
1421,0.00292945346289614,0.00168461144830498,0.00343095262667508,1.17714359264886e-05,1333,742.696737061913,562.290241117205,466.631496173741,742.696737061913,742.696737061913,0.557161843257249,0.421823136622059,0.35006113741466,0.305130154804232,0.273741207750519,5.96982407537649,4.78061724857803,4.36288945099778,4.14995884001023,3.9098050483088
1422,0.00240072471514113,0.00121580547112462,0.00316310761709642,1.00052497973334e-05,476,238.417802660474,174.210482811498,141.855601003706,238.417802660474,238.417802660474,0.500877736681668,0.365988409267854,0.29801596849518,0.256976636341297,0.229296743511427,5.62492586684109,4.44803628271458,3.85015846095881,3.78150291953009,3.67426264158558
1423,0.00318785641244625,0.00182370820668693,0.00399838745508605,1.59871022409895e-05,656,344.94468171391,255.177501617568,209.244187331176,344.94468171391,344.94468171391,0.525830307490716,0.38899009392922,0.318969797760939,0.277325824435108,0.249731322874187,5.69925775542373,4.61403075516117,4.26261655355741,3.99050673620626,3.89871965884345
1424,0.00302242080002643,0.00173262910117228,0.0034800615263948,1.21108282274933e-05,1617,907.043986583238,695.502631145617,579.995734739024,907.043986583238,907.043986583238,0.560942477788026,0.430119128723325,0.358686292355611,0.312121520871285,0.278491534069838,6.06876646001025,4.99440642517966,4.45562816242388,4.21088532493274,4.14282480481497
1425,0.00396373263988373,0.00199536658198763,0.00543821602991729,2.95741935880493e-05,40,21.1795562080305,14.1078176118613,10.6251414511728,21.1795562080305,21.1795562080305,0.529488905200761,0.352695440296534,0.26562853627932,0.221609286274847,0.197418056111236,6.00242908558578,4.84877698208752,4.38974837979024,3.96920308121298,3.74906502208294
1426,0.00305549580592932,0.00121696205928208,0.0039567369200342,1.56557670543618e-05,63,31.6949447285627,23.7709208798514,20.287120866755,31.6949447285627,31.6949447285627,0.503094360770836,0.377316204442085,0.322017791535793,0.291430270837075,0.271865486440084,5.37374255869299,4.45403838963061,3.83839213824721,3.80876305558663,3.3973258673339
1427,0.00352690179979645,0.00214334170300868,0.00412928729975913,1.70510136039521e-05,253,145.404551561131,106.960987313841,85.4893284666446,145.404551561131,145.404551561131,0.574721547672453,0.422770700845222,0.337902484057884,0.284801160258275,0.249275367248208,6.18480906089683,5.05300258679187,4.59704983926722,4.1881750782202,4.21589757478569
1428,0.00334188820747583,0.00206341409368782,0.00379084967377121,1.43705412491313e-05,794,458.094699570727,347.466109315304,288.584982273441,458.094699570727,458.094699570727,0.576945465454316,0.437614747248493,0.363457156515669,0.318901299293148,0.289582730838558,6.23072524798521,4.97078262629937,4.59836291443365,4.34110194848354,4.08860358718297
1429,0.00510424466931567,0.00352657495353421,0.0048188104092174,2.3220933759982e-05,13,8.74131459067102,7.13217912715132,6.31647150602497,8.74131459067102,8.74131459067102,0.672408814667001,0.548629163627025,0.485882423540382,0.45118672881818,0.430029553928957,7.06409232076403,6.06961434224349,5.32558097656649,5.01360604315148,4.66715603551467
1430,0.00394965705081399,0.00223543752190556,0.00482253526072332,2.32568463409197e-05,24,12.3911222357338,9.88172808316424,8.68171926333572,12.3911222357338,12.3911222357338,0.516296759822241,0.411738670131843,0.361738302638988,0.332569407099152,0.313399068307062,5.57153225912702,4.58562976883135,4.06401111176099,3.67076430985049,3.81305116815108
1431,0.00356202680361538,0.00196725554908432,0.00432440065922962,1.87004410615456e-05,695,383.694588901676,281.178034097762,225.5389048903,383.694588901676,383.694588901676,0.552078545182268,0.404572710932031,0.3245164099141,0.274587508771861,0.241103496765565,6.25251871121932,4.7542389499115,4.4361219814857,4.12480769874433,3.94218569174284
1432,0.00342694112640703,0.00138155166091548,0.00446135412150852,1.99036805975011e-05,33,15.7922133803391,12.4836923551961,10.986506756087,15.7922133803391,15.7922133803391,0.478551920616337,0.378293707733214,0.332924447154151,0.30816474745545,0.292782654193091,5.09432428158016,4.32791151063862,3.87848506642453,3.4831242912168,3.49280153635516
1433,0.00319856513147767,0.00183958105643906,0.00393466717026362,1.54816057407503e-05,95,51.2466045463233,38.041030278134,31.806401555944,51.2466045463233,51.2466045463233,0.539437942592877,0.400431897664569,0.334804226904674,0.296237999229991,0.270665819743705,6.06788974757752,4.67336755731898,4.25845420887106,3.90913253626185,3.56344080778152
1438,0.003763548869129,0.00253030548973051,0.00407159915310005,1.65779196635251e-05,520,306.002235606298,239.835711797387,200.406064079636,306.002235606298,306.002235606298,0.588465837704419,0.461222522687283,0.385396277076222,0.33337032209795,0.295888956733238,6.18061114107371,5.09731526804989,4.88069867696498,4.41591808358312,4.39726680519561
1447,0.00113388736506936,0.00060790273556231,0.00199894988798204,3.99580065466343e-06,10,3.67221928181696,2.63359550113581,2.25271644026174,3.67221928181696,3.67221928181696,0.367221928181696,0.263359550113581,0.225271644026174,0.208599250080829,0.19978170842307,4.25991893696228,3.58845711815029,3.30123281996336,3.08088698573319,2.71871420045218
1448,0.00322983423495573,0.00176197198343946,0.00375330898243148,1.40873283176008e-05,885,485.08745983035,376.773397027931,319.511668271496,485.08745983035,485.08745983035,0.548121423537118,0.425732652008961,0.361030133640108,0.320780889349473,0.293292709783367,5.69400727396611,4.72855807432829,4.45054769921361,4.0524789538116,4.0226204191132
1449,0.00334998545986793,0.00191062669769514,0.00375108719868497,1.40706551721383e-05,491,279.504678144705,218.101341547062,184.564543646597,279.504678144705,279.504678144705,0.569255963634836,0.444198251623345,0.375895200909566,0.330642678277368,0.297189945152356,6.01889324295522,5.1405508162162,4.37486476667905,4.46352212515649,3.91953283205798
1451,0.00277126589347452,0.00143758600705164,0.00350456486617386,1.22819749012202e-05,1166,602.910514701952,448.830667321223,368.789110371922,602.910514701952,602.910514701952,0.517075913123458,0.38493196168201,0.316285686425319,0.275082877048892,0.247758728337076,5.57127740487667,4.65374071185301,4.24317587168051,3.89676867958585,3.76313843245503
1453,0.00264241616176131,0.000993296689318666,0.00415087459494846,1.72297599029885e-05,14,5.92980714362312,4.25356915043474,3.67541244848497,5.92980714362312,5.92980714362312,0.423557653115937,0.303826367888196,0.262529460606069,0.242510359324866,0.230588095333628,4.92593512968455,3.63012931431841,3.39437949439046,3.31700568238113,3.01953835253694
1480,0.00286883211865955,0.00178028658271819,0.00347973110157901,1.21085285392963e-05,30,16.109544076936,12.3854821225923,10.3694537742226,16.109544076936,16.109544076936,0.536984802564532,0.412849404086409,0.345648459140752,0.306976329726366,0.283017102388412,5.89952518470167,4.73544037210234,4.66219280530269,4.05106783099814,3.94670743680439
1482,0.00267095578888415,0.00122324159021407,0.0034310540668506,1.1772132009652e-05,79,41.7981776918716,30.0465266497956,24.0265156530964,41.7981776918716,41.7981776918716,0.529090856859135,0.380335780377159,0.304133109532866,0.260385405432175,0.23362020565965,6.02465894791197,4.67765455980054,4.22821971643865,4.11945951799019,3.74536736536103
1483,0.00261620464575909,0.00152136085469718,0.00307968858499411,9.484481780543e-06,1918,1069.10498592029,804.199412016802,663.929699172725,1069.10498592029,1069.10498592029,0.557406144901088,0.419290621489469,0.346157298838751,0.302299211259201,0.273242105193856,5.99431610243065,4.98337808352698,4.34359144418647,4.04252116667778,3.95924814393903
1484,0.00254644147022747,0.00151975683890578,0.00306019845091543,9.36481455898517e-06,163,90.6507990679727,66.9307057997929,54.4122259561499,90.6507990679727,90.6507990679727,0.556139871582655,0.410617826992595,0.333817337154294,0.288893150777237,0.25975823679475,6.30745432904584,4.98286944313677,4.71807945670733,4.29163954423368,3.76718598677944
1485,0.00253519262824947,0.0014620817608471,0.00305526759525307,9.33466007860347e-06,464,250.658730494694,189.446708247189,156.376663326312,250.658730494694,250.658730494694,0.540212781238564,0.408290319498252,0.33701867096188,0.292816640595872,0.262372213052762,5.89779061424713,4.74967607990135,4.43564905687236,4.28679702721304,3.96186356256156
1486,0.00258659869950372,0.00141948994922488,0.00322504652596199,1.04009250946195e-05,756,414.568550077812,296.17714339677,233.524655776664,414.568550077812,414.568550077812,0.548371097986524,0.391768708196786,0.30889504732363,0.260065548418168,0.228848695615178,6.07961234948551,4.86982443140503,4.3969135310109,4.03375548345327,3.67691062859777
1488,0.00304555614303241,0.00130264871906209,0.00432035974402002,1.86655083177488e-05,69,33.6184132791908,23.1295285274856,19.0047346483689,33.6184132791908,33.6184132791908,0.487223380857837,0.335210558369356,0.275430936932882,0.245815333816146,0.228460606598,5.59957937934081,4.35493113597483,3.81740835447389,3.59392145946566,3.32984198760256
1522,0.00270711446780169,0.00182370820668693,0.00317312280498345,1.0068708335506e-05,18,9.73681206705533,7.83430156813571,6.82846952832689,9.73681206705533,9.73681206705533,0.540934003725296,0.435238976007539,0.379359418240383,0.348385879718707,0.329345373116313,5.73376894534236,4.99545885351627,4.39519969916586,3.94023755720741,3.82272591027174
1594,0.00236162643685415,0.00130634609094194,0.003061003484587,9.36974233265375e-06,704,362.429798826354,262.922212109526,207.175372871753,362.429798826354,362.429798826354,0.514815055151071,0.373469051291941,0.294283200101922,0.246198031761193,0.215485618318721,5.5686732282559,4.58924031767078,4.05191748421143,3.86169400348987,3.70270629739045
1595,0.00288031004105838,0.00103550125870946,0.00406944089915362,1.65603492317042e-05,37,16.9859539222323,12.5756649472398,10.5697600721837,16.9859539222323,16.9859539222323,0.459079835736009,0.339882836411886,0.2856691911401,0.255211718192486,0.235922857362668,5.14466660012772,4.17541130079742,3.69328360998213,3.38776455904357,3.47987823170777
1596,0.00303250212884104,0.00162823805647165,0.00375943470779426,1.41333493221681e-05,20,11.1338517541214,8.12993004636599,6.87114293391653,11.1338517541214,11.1338517541214,0.556692587706071,0.406496502318299,0.343557146695827,0.313196258363566,0.296193367934177,6.23059419093748,4.78934557583863,4.19938215766481,3.93892635306864,3.84296648846743
1605,0.00372257251602485,0.00191343349726531,0.00391639290534419,1.53381333890303e-05,17,9.97654382248824,8.32625210737179,7.50993367135611,9.97654382248824,9.97654382248824,0.586855518969897,0.489779535727752,0.441760804197418,0.411254768945517,0.390182988568332,6.07798818898804,5.09762892926566,4.87450018357975,4.58464601361136,4.40710536226704
1612,0.00331712124221395,0.00151844240184778,0.00439650758584373,1.93292789523815e-05,110,57.0804003742326,40.1355646856395,31.9329348698152,57.0804003742326,57.0804003742326,0.518912730674841,0.36486876986945,0.290299407907411,0.245880214359657,0.216809293556116,5.78537539624866,4.70615207420812,4.01707917764733,3.78015961085149,3.64227512065465
1614,0.00288483858795743,0.00135702771554333,0.0041650104903397,1.73473123846397e-05,84,37.3143918814233,27.4543528272221,22.9912243656438,37.3143918814233,37.3143918814233,0.444218950969325,0.326837533657407,0.27370505197195,0.244367956781595,0.225844269429697,5.07810412560867,3.84890747125578,3.61252416064304,3.39232572181931,3.29784250396976
1615,0.00382255180695364,0.00138952869172407,0.00555435365800907,3.08508445582388e-05,11,5.01401851155566,3.76788541062806,3.28525450911509,5.01401851155566,5.01401851155566,0.455819864686878,0.342535037329824,0.298659500828645,0.276193456587582,0.262655773881636,5.30188400104683,4.04061115701328,3.51167952168333,3.50753059414416,3.3929035804777
